,device_time_stamp,system_time_stamp,UTC,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_pupil_diameter,left_pupil_validity,left_gaze_origin_validity,left_gaze_point_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_pupil_diameter,right_pupil_validity,right_gaze_origin_validity,right_gaze_point_validity
1724,5661513321,223820755038,1636633895.2409499,0.15727020800113678,0.5265184640884399,-128.7486572265625,143.98292541503906,44.625186920166016,0.5935110449790955,0.49474087357521057,0.44298890233039856,-41.427974700927734,2.3299367427825928,632.8966674804688,,0,1,1,0.16449688374996185,0.47368910908699036,-126.04007720947266,158.5738525390625,50.81867980957031,0.4520561695098877,0.49962881207466125,0.4402392506599426,21.212753295898438,0.16422982513904572,632.07177734375,,0,1,1
1725,5661521644,223820763361,1636633895.2486959,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
1726,5661529985,223820771702,1636633895.2569513,0.16510312259197235,0.5278910994529724,-125.81285858154297,143.6038055419922,44.464263916015625,0.5935178995132446,0.49478524923324585,0.4429655075073242,-41.43056106567383,2.310253381729126,632.8896484375,,0,1,1,0.15958262979984283,0.4743909239768982,-127.8819580078125,158.38002014160156,50.73640060424805,0.45201486349105835,0.49962449073791504,0.4398230016231537,21.226839065551758,0.1661175936460495,631.9468994140625,,0,1,1
1727,5661538317,223820780034,1636633895.2650073,0.16752475500106812,0.5264797210693359,-124.90522766113281,143.99362182617188,44.629730224609375,0.5936011075973511,0.49468478560447693,0.4429512619972229,-41.467140197753906,2.35473895072937,632.8853759765625,,0,1,1,0.15428555011749268,0.47247952222824097,-129.8673095703125,158.90792846679688,50.96048355102539,0.45211341977119446,0.49958017468452454,0.4396696090698242,21.18170166015625,0.1857016235589981,631.90087890625,,0,1,1
1728,5661546654,223820788371,1636633895.274453,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
1729,5661554989,223820796706,1636633895.2814982,0.16585305333137512,0.5195295810699463,-125.53178405761719,145.91317749023438,45.44453430175781,0.5935553312301636,0.4947996437549591,0.44284993410110474,-41.44486618041992,2.3037517070770264,632.85498046875,,0,1,1,0.1621510088443756,0.4690028131008148,-126.91931915283203,159.8681640625,51.368080139160156,0.4520966410636902,0.4995875060558319,0.43920978903770447,21.18450355529785,0.1824224442243576,631.762939453125,,0,1,1
1730,5661563315,223820805033,1636633895.2910469,0.16119299829006195,0.5040531158447266,-127.27838134765625,150.1876220703125,47.25893020629883,0.5936827063560486,0.4947587251663208,0.44280192255973816,-41.50035858154297,2.3218212127685547,632.840576171875,,0,1,1,0.16250717639923096,0.4784323573112488,-126.78582763671875,157.26382446289062,50.26259994506836,0.4522098898887634,0.49955570697784424,0.4390409290790558,21.132713317871094,0.1964702308177948,631.7122802734375,,0,1,1
1731,5661571640,223820813358,1636633895.2990792,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
1732,5661579980,223820821698,1636633895.307083,0.15953382849693298,0.5063916444778442,-127.9002456665039,149.541748046875,46.984771728515625,0.5936040282249451,0.49487677216529846,0.4426635801792145,-41.46277618408203,2.269382953643799,632.799072265625,,0,1,1,0.15980225801467896,0.48277127742767334,-127.79963684082031,156.06544494628906,49.75392150878906,0.45218995213508606,0.49961307644844055,0.4385630190372467,21.136741638183594,0.1710548847913742,631.5689086914062,,0,1,1
1733,5661588313,223820830032,1636633895.315264,0.15983846783638,0.5122374296188354,-127.78607177734375,147.9272003173828,46.299434661865234,0.5937341451644897,0.4948371946811676,0.4426702857017517,-41.52056121826172,2.286921739578247,632.8010864257812,,0,1,1,0.1667090654373169,0.4736751914024353,-125.21094512939453,158.57769775390625,50.820308685302734,0.4523335099220276,0.4995729625225067,0.4384608864784241,21.072246551513672,0.1887892186641693,631.5382690429688,,0,1,1
1734,5661596640,223820838358,1636633895.3242757,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
1735,5661604978,223820846696,1636633895.3317742,0.16488438844680786,0.5089125037193298,-125.89483642578125,148.8455047607422,46.68923568725586,0.5936892628669739,0.4949001371860504,0.4426814913749695,-41.500892639160156,2.259050130844116,632.804443359375,,0,1,1,0.1640506237745285,0.4840834438800812,-126.20733642578125,155.7030487060547,49.60009002685547,0.45229876041412354,0.49957582354545593,0.43815815448760986,21.08458137512207,0.1874864548444748,631.4474487304688,,0,1,1
1736,5661613310,223820855028,1636633895.340922,0.16687682271003723,0.5058460235595703,-125.1480712890625,149.69244384765625,47.048736572265625,0.593808650970459,0.494832307100296,0.442740261554718,-41.554927825927734,2.2891650199890137,632.8220825195312,,0,1,1,0.1616448014974594,0.4900755286216736,-127.10904693603516,154.048095703125,48.89760208129883,0.45244958996772766,0.49951761960983276,0.4381219446659088,21.017545700073242,0.21321529150009155,631.4365844726562,,0,1,1
1737,5661621645,223820863364,1636633895.3487685,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
1738,5661629975,223820871694,1636633895.357487,0.1682642698287964,0.5059942603111267,-124.6280517578125,149.65150451660156,47.03135681152344,0.5937682390213013,0.49492165446281433,0.44277140498161316,-41.537654876708984,2.249613046646118,632.8314208984375,,0,1,1,0.16559641063213348,0.4736989736557007,-125.62797546386719,158.57113647460938,50.81752395629883,0.45235690474510193,0.49958568811416626,0.4378511607646942,21.055803298950195,0.1830991804599762,631.3553466796875,,0,1,1
1739,5661638307,223820880026,1636633895.3651443,0.1703224778175354,0.5162798166275024,-123.85662841796875,146.81072998046875,45.825523376464844,0.5938774347305298,0.4948904514312744,0.4428251087665558,-41.58708572387695,2.26349139213562,632.8475341796875,,0,1,1,0.16779837012290955,0.4763205051422119,-124.80267333984375,157.8470916748047,50.51018524169922,0.4524535834789276,0.4995555579662323,0.43779560923576355,21.012521743774414,0.19641196727752686,631.3386840820312,,0,1,1
1740,5661646651,223820888371,1636633895.3743818,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
1741,5661654974,223820896693,1636633895.381957,0.16177433729171753,0.5246821045875549,-127.06050109863281,144.49009704589844,44.84047317504883,0.5938048362731934,0.49497610330581665,0.4428940713405609,-41.55625915527344,2.2256240844726562,632.8682250976562,,0,1,1,0.1617361605167389,0.48215532302856445,-127.0748062133789,156.23556518554688,49.826133728027344,0.4524158537387848,0.4996490776538849,0.4375254213809967,21.026504516601562,0.15506649017333984,631.2576293945312,,0,1,1
1742,5661663305,223820905024,1636633895.390533,0.1584366112947464,0.5204046368598938,-128.31149291992188,145.67149353027344,45.34194564819336,0.5938910245895386,0.49499988555908203,0.4430263340473175,-41.59707260131836,2.21523118019104,632.9078979492188,,0,1,1,0.157343327999115,0.4620802104473114,-128.72125244140625,161.78012084960938,52.179656982421875,0.45246416330337524,0.49960288405418396,0.4375264346599579,21.005168914794922,0.17547911405563354,631.2579345703125,,0,1,1
1743,5661671642,223820913362,1636633895.3984523,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
1744,5661679970,223820921690,1636633895.4065843,0.16151642799377441,0.5001837611198425,-127.15716552734375,151.2563018798828,47.71255874633789,0.5938038229942322,0.4950249493122101,0.44333454966545105,-41.56449890136719,2.204451084136963,633.0003662109375,,0,1,1,0.15591831505298615,0.4579136371612549,-129.25535583496094,162.93087768554688,52.668128967285156,0.4524264335632324,0.4996645748615265,0.43748739361763,21.021446228027344,0.14821702241897583,631.2462158203125,,0,1,1
1745,5661688293,223820930013,1636633895.415092,0.16164326667785645,0.49439913034439087,-127.109619140625,152.8539581298828,48.390724182128906,0.5939661264419556,0.49500638246536255,0.44368571043014526,-41.643348693847656,2.213038921356201,633.105712890625,,0,1,1,0.15411779284477234,0.46010032296180725,-129.93019104003906,162.32693481445312,52.41176986694336,0.4525654911994934,0.49966177344322205,0.43774738907814026,20.962587356567383,0.1494724601507187,631.32421875,,0,1,1
1746,5661696651,223820938371,1636633895.4236894,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
1747,5661704968,223820946689,1636633895.4318047,0.1642068326473236,0.507848858833313,-126.14878845214844,149.1392822265625,46.813934326171875,0.5939195156097412,0.4951283633708954,0.4441680908203125,-41.632198333740234,2.1594762802124023,633.2504272460938,,0,1,1,0.15878510475158691,0.44404035806655884,-128.18087768554688,166.76254272460938,54.29457473754883,0.45259878039360046,0.49981188774108887,0.4379754662513733,20.950149536132812,0.08314384520053864,631.3926391601562,,0,1,1
1748,5661713300,223820955021,1636633895.4409628,0.16361990571022034,0.5174247026443481,-126.3687744140625,146.49452209472656,45.69130325317383,0.5940389633178711,0.49508270621299744,0.44442930817604065,-41.6903190612793,2.1799838542938232,633.3287963867188,,0,1,1,0.15760064125061035,0.4543569087982178,-128.62481689453125,163.9132080078125,53.085105895996094,0.4526735544204712,0.499727338552475,0.4381752610206604,20.91908836364746,0.12051618844270706,631.4525756835938,,0,1,1
1749,5661721639,223820963359,1636633895.448732,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
1750,5661729966,223820971687,1636633895.4574962,0.15958938002586365,0.5177041888237,-127.87942504882812,146.41732788085938,45.65853500366211,0.5939846634864807,0.4950885474681854,0.4447316527366638,-41.67219161987305,2.177704095840454,633.4194946289062,,0,1,1,0.14529453217983246,0.47667860984802246,-133.2371826171875,157.74818420410156,50.46820068359375,0.45265546441078186,0.4997444152832031,0.4382798373699188,20.928119659423828,0.11297181248664856,631.4839477539062,,0,1,1
1751,5661738298,223820980019,1636633895.464846,0.1615680754184723,0.5295695662498474,-127.13780212402344,143.14024353027344,44.26749038696289,0.594154953956604,0.4950135350227356,0.44493651390075684,-41.75175476074219,2.21118426322937,633.48095703125,,0,1,1,0.1438688188791275,0.48157912492752075,-133.77154541015625,156.39471435546875,49.89368438720703,0.4527352452278137,0.499643474817276,0.43845152854919434,20.894561767578125,0.15761660039424896,631.5354614257812,,0,1,1
1752,5661746636,223820988357,1636633895.4745398,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
1753,5661754954,223820996676,1636633895.4815803,0.16533902287483215,0.5290753841400146,-125.72444152832031,143.27671813964844,44.32542419433594,0.5941098928451538,0.4950099289417267,0.4452756643295288,-41.73847198486328,2.2131404876708984,633.5827026367188,,0,1,1,0.1549873799085617,0.47754353284835815,-129.60426330566406,157.50930786132812,50.36680221557617,0.4527134895324707,0.49963027238845825,0.4386448264122009,20.906095504760742,0.16346332430839539,631.5934448242188,,0,1,1
1754,5661763296,223821005018,1636633895.4907956,0.16571494936943054,0.5098129510879517,-125.58354187011719,148.59681701660156,46.58367156982422,0.5942344665527344,0.49498534202575684,0.44568806886672974,-41.80189514160156,2.2244791984558105,633.7064208984375,,0,1,1,0.15782439708709717,0.4766427278518677,-128.54095458984375,157.7581024169922,50.472408294677734,0.4527979791164398,0.49955040216445923,0.4390716552734375,20.872976303100586,0.19881203770637512,631.7214965820312,,0,1,1
1755,5661771635,223821013357,1636633895.4986432,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
1756,5661779951,223821021672,1636633895.507199,0.16374742984771729,0.5048019886016846,-126.32097625732422,149.9807891845703,47.17113494873047,0.5941373109817505,0.4950190782546997,0.4463529586791992,-41.771949768066406,2.2102057933807373,633.9058837890625,,0,1,1,0.15263278782367706,0.4858660399913788,-130.48678588867188,155.21070861816406,49.39110565185547,0.4527502655982971,0.49957314133644104,0.4397292137145996,20.900596618652344,0.18882226943969727,631.9187622070312,,0,1,1
1757,5661788282,223821030004,1636633895.5150766,0.16465254127979279,0.5018819570541382,-125.98173522949219,150.7872772216797,47.513465881347656,0.5942941904067993,0.49497511982917786,0.44686564803123474,-41.851707458496094,2.230252504348755,634.0596923828125,,0,1,1,0.15197159349918365,0.4751812815666199,-130.73458862304688,158.16172790527344,50.643741607666016,0.4528636336326599,0.4995216727256775,0.4403523802757263,20.85661506652832,0.21164895594120026,632.105712890625,,0,1,1
1758,5661796632,223821038354,1636633895.524338,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
1759,5661804949,223821046671,1636633895.5318856,0.14793573319911957,0.48998984694480896,-132.24725341796875,154.07176208496094,48.907649993896484,0.5941958427429199,0.49501869082450867,0.44757771492004395,-41.822147369384766,2.211662530899048,634.2733154296875,,0,1,1,0.15515871345996857,0.4711489975452423,-129.54005432128906,159.27540588378906,51.11647033691406,0.4527844488620758,0.49958738684654236,0.4412538707256317,20.900588989257812,0.1826496571302414,632.3761596679688,,0,1,1
1760,5661813292,223821055015,1636633895.5409472,0.14833202958106995,0.5123932957649231,-132.0987091064453,147.8841552734375,46.28116226196289,0.594334602355957,0.49496451020240784,0.44795408844947815,-41.89121627807617,2.236114978790283,634.38623046875,,0,1,1,0.15873396396636963,0.4692227840423584,-128.20004272460938,159.80740356445312,51.34229278564453,0.4528530538082123,0.49954235553741455,0.44184061884880066,20.87602996826172,0.2026360034942627,632.5521850585938,,0,1,1
1761,5661821628,223821063351,1636633895.5486603,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
1762,5661829959,223821071682,1636633895.557536,0.1620597243309021,0.5157942175865173,-126.95353698730469,146.94485473632812,45.88245391845703,0.5942986011505127,0.49502643942832947,0.44832050800323486,-41.8824577331543,2.2089998722076416,634.4961547851562,,0,1,1,0.16042226552963257,0.46763983368873596,-127.5672607421875,160.24459838867188,51.527870178222656,0.452843576669693,0.49960067868232727,0.4426133334636688,20.88787841796875,0.1768827736377716,632.7839965820312,,0,1,1
1763,5661838277,223821080000,1636633895.564807,0.1606360673904419,0.49526065587997437,-127.48712158203125,152.6160125732422,48.28972244262695,0.5944191217422485,0.49496734142303467,0.4485737979412079,-41.94101333618164,2.235509157180786,634.5721435546875,,0,1,1,0.16288447380065918,0.4600350856781006,-126.6444091796875,162.34495544433594,52.41941833496094,0.45289862155914307,0.4995252192020416,0.4431726038455963,20.869033813476562,0.2103586196899414,632.9517822265625,,0,1,1
1764,5661846627,223821088350,1636633895.5744524,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
1765,5661854945,223821096668,1636633895.581794,0.16531845927238464,0.5028703808784485,-125.73214721679688,150.5142822265625,47.39759063720703,0.5943646430969238,0.49501559138298035,0.4487874209880829,-41.92106246948242,2.214296340942383,634.63623046875,,0,1,1,0.1654391586780548,0.45667508244514465,-125.6869125366211,163.27294921875,52.813331604003906,0.452884703874588,0.4995962679386139,0.44396770000457764,20.883066177368164,0.17894400656223297,633.1903076171875,,0,1,1
1766,5661863287,223821105010,1636633895.5907338,0.166791632771492,0.5001258254051208,-125.18000030517578,151.27230834960938,47.7193489074707,0.5944651365280151,0.4949868619441986,0.44886109232902527,-41.967166900634766,2.2271430492401123,634.6583251953125,,0,1,1,,,,,,,,,,,,,0,0,0
1767,5661871633,223821113357,1636633895.5986373,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
1768,5661879951,223821121675,1636633895.6070693,0.19456490874290466,0.5090292096138,-114.77049255371094,148.8132781982422,46.67555236816406,0.5940039753913879,0.4950273334980011,0.44884318113327026,-41.76193618774414,2.2091448307037354,634.6529541015625,,0,1,1,0.18527382612228394,0.4683986008167267,-118.25281524658203,160.0350341796875,51.43891525268555,0.4524167478084564,0.4996325671672821,0.4449796676635742,21.100589752197266,0.16293226182460785,633.493896484375,,0,1,1
1769,5661888285,223821130009,1636633895.615565,0.2234996259212494,0.5403265953063965,-103.92567443847656,140.16925048828125,43.006378173828125,0.5937262773513794,0.495065301656723,0.4489337205886841,-41.640342712402344,2.192373514175415,634.6801147460938,,0,1,1,0.2191334068775177,0.5084508657455444,-105.56214904785156,148.97300720214844,46.74335479736328,0.452053040266037,0.4997013211250305,0.44540709257125854,21.266176223754883,0.1324726939201355,633.6221313476562,,0,1,1
1770,5661896632,223821138356,1636633895.62375,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
1771,5661904950,223821146674,1636633895.6317923,0.270632266998291,0.5353077054023743,-86.26022338867188,141.555419921875,43.59477233886719,0.5931403636932373,0.4952494502067566,0.44884195923805237,-41.37825393676758,2.1104698181152344,634.652587890625,,0,1,1,0.26414433121681213,0.5157966017723083,-88.6919174194336,146.94418334960938,45.882171630859375,0.4514584541320801,0.4998202621936798,0.4459291696548462,21.535219192504883,0.07974553108215332,633.7787475585938,,0,1,1
1772,5661913282,223821155006,1636633895.6398969,0.30172616243362427,0.550186812877655,-74.60613250732422,137.4459686279297,41.85041046142578,0.5932214260101318,0.49524450302124023,0.44878602027893066,-41.41316604614258,2.1125998497009277,634.6358032226562,,0,1,1,0.2905018627643585,0.5243411660194397,-78.81303405761719,144.5842742919922,44.88044357299805,0.45145392417907715,0.49986976385116577,0.44624876976013184,21.54048728942871,0.057789433747529984,633.8746337890625,,0,1,1
1773,5661921622,223821163347,1636633895.6485803,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
1774,5661929948,223821171673,1636633895.6570547,0.3126310110092163,0.5519440770149231,-70.51896667480469,136.9606170654297,41.64439392089844,0.5931053161621094,0.49536246061325073,0.4484875500202179,-41.35572814941406,2.059917688369751,634.5462646484375,,0,1,1,0.3147132694721222,0.5066810846328735,-69.73853302001953,149.46180725097656,46.950836181640625,0.4513466954231262,0.49997347593307495,0.446541965007782,21.591062545776367,0.011773950420320034,633.9625854492188,,0,1,1
1775,5661938270,223821179995,1636633895.6644125,0.309345006942749,0.5649383068084717,-71.75057220458984,133.3717498779297,40.121009826660156,0.5931692123413086,0.49532458186149597,0.44838806986808777,-41.382179260253906,2.0766375064849854,634.5164184570312,,0,1,1,,,,,,,,,,,,,0,0,0
1776,5661946619,223821188345,1636633895.6742857,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
